622000614523824	金萱茶行
283527874999472	草本舖517 (覺民店)
209314212462348	耕讀園崇德店
594342220587117	Tea-Top台灣第一味 二林新生店
1455374584685253	Tea Top 台灣第一味 台中永興店
422409197850197	手羽壱 台北店
487363054614973	中華海外宣道會台北福音堂
243833562317935	庭睿興業有限公司
464769513586285	德記五金有限公司
209937259209883	科邁斯科技股份有限公司
138853539614122	Tec Only Lanyu Diving Center
785581588154735	泰迪天地新竹概念店
229560633773069	生活家牙醫
151021901603855	簡.雅緻 新世代齒科
155444034595730	光華商場 特發資訊
290360021063917	德林股份有限公司
584433574932883	鐵丸十三堂
199774786852690	Comebuy德光
121050004635458	雙連文記花枝羹
555895327840355	麥味登玉門店
182568941797539	統一生鮮商場-超市
205320259482057	一見日本料理
529501860423981	車麗屋汽車百貨新竹店
156714711037697	中和九龍駕訓班
519755901428533	金正好吃臭豆腐中和福祥店
425750090806449	東和社
484636184950861	民生海鮮川菜餐廳
187384425973	嶢品藝術（湖口老街）
442241159244563	采麟眼鏡
1453761834863859	熊一木瓜牛奶永興店
217189638294549	台中美學苑整體造型短期補習班
622723837750615	强虹通訊有限公司
184283511603524	御品園海鮮樓
542600092437892	三媽臭臭鍋 - 太保中山店
1444105959150735	仙洗日式養身會館【開元店】
484521498343880	鄧老師連鎖養生館【青年店】
561803003938083	葡京港式海鮮餐廳
214667825211396	小妹泡菜
332629996827556	沙鹿台灣通訊
216278301730407	茶本味漢口店
192494817470940	無名小卒麻辣/鴛鴦火鍋
203685899656990	釜山異國料理館
249432091741746	名軒夏朵
1503190183282980	清玉大園中山店
151266048334948	旭展通信 瑞豐店
1523003484607632	高雄紅毛港朝天宮
203049833057096	新北市蘆洲徐匯汽車駕訓班
156510907735307	小當家日式小火鍋
192421950779699	TELAMO
438732132873322	Telamo-中正紀念堂店
343223219140699	天波露‧茶
178407032369134	鼞鼙打擊音樂工作室
278087948886708	台南忠杰宮
193397614005284	大帑殿 KTV
469409579777069	十分象Brunch&Cafe'
244501205721696	8樂_輝 - 古早味甘草芭樂
457885664355373	拾分
1493715360898020	台中四面佛
174767772731145	天璽盛世屏東升崋店
462237827135620	十両。滷味．麻辣燙．浮水魷魚焿
245191565657534	十鼓仁糖文創園區
125371820886560	Ten Fingers (豐盛廚房)
393790514092843	豐盛廚房-文橫店
309199739099825	天福素食婚宴會館
636600656387278	高雄真福記烤鴨莊（台北總店）
159233804213934	藤本舖專業茶飲-中原店
175947103463	登峰魚丸博物館
437700042933402	騰龍溫泉山莊
254818271368811	藤本舖專業茶飲-潮州光華店
739164049447317	藤本舖專業茶飲 -彰化彰水店
158558300867460	騰馭車業
266085373544462	台南天津牛肉麵館
366100330202575	甜奶頭
478987438812538	天仁茗茶台中美村店
186563758547	添興窯陶藝村
283075685077813	天酥陀
347982771962369	十田設計顧問有限公司
226089310865482	TENTEN Gelateria｜轉轉 吉拉朵
195042993869714	天味早餐
148837481841879	吳舜田國際寶石鑑定研習中心
384003648287195	天悅藥膳養生館(Ten Yue Medicinal Cuisine)
476158785751881	鐵板Bal 鐵匠
104761929604521	北海道鐵板燒
1414515212153319	燄_鐵板燒 大里店
155382867863684	台灣環境保護聯盟
235864946523940	Tequila形象整合有限公司
160509834157487	黛麗莎西班牙拉丁美洲餐廳 - Teresa's Restaurant
195623430478052	Terrier Sweets 小梗甜點咖啡
1385145771721473	飛躍藝術木品店
484890841578871	膳德日本料理
661501573934144	晴天spa館
209472502562768	射手舖
223159907848389	赤炸風雲花蓮中正店
251611531590679	徹思叔叔有限公司
273858022722872	鐵之腕 和風鉄板料理
268409486508384	社團法人中華民國台北效力志工團
344782928960705	德周TV Game 彰化店
174501599272272	德州美墨炸雞
318972938131217	創意織品工坊
116918918358038	愛盲基金會
1466988780191180	泰豐汽車保養廠
120702538015499	南高雄家扶中心
330899946996858	南台南家扶中心
860767940617222	北高雄家扶中心
729481977070985	東方設計學院  玻璃工坊
190648150989759	北一女青年社
639668386086531	天府之國麻辣滷味—中原店
702886973072409	t-food
658607447488480	十丰車業
264642190286720	台灣楓康超市~鹿港店
153230934715448	寶貝傢系統櫥櫃傢俱生活館
182075878579823	台灣楓康超市
253762454662955	台灣楓康超市總部
200109270142459	台灣楓康超市高鐵店
384432854974571	采風手工皂粉絲團
290428107806341	針線勤
415447758576759	啼雞創意美食
207948315913536	台灣省寶石協會
243406522397139	TGA專業汽車美容-豐原店
339419812814027	桔澄空間室內裝修有限公司
257766381065359	泰宮坊男女ｓｐａ生活館
120745621276696	台灣玻璃館
214665428660280	同濟堂中醫聯合診所
338649189530243	T.G.I  Friday's. 美麗華店
431274227008937	TGIFRIDAYS忠孝餐廳
1514132198852446	T.H SALON
192077187646575	仟佰實業
173148726185260	小歇茶亭
209736385763724	泰緬阿嬤吃ㄟ乾媽店
178418755542954	泰開心廚房 Thai Happy Kitchen
282430741924233	泰奶飲
180541988806645	泰平盛世泰式料理
628864503823077	泰漁坊 － 泰式主題餐廳
179709638747329	泰好喝
169518056478701	華泰城泰式料理
185150428173634	普吉島泰緬餐廳
229143423940805	太老爺 Thai Lao Yeh
442874972505250	泰楓城泰式養生會館
432394546798353	泰一泰雲城泰式料理（台中店）
605093916188485	當豬撞到蛋 早餐店
378327738934283	譚眼科‧醫學美容
815931595088260	潭雅神綠園道
535178163265728	李記古味紅茶冰-潭子祥和店
186228494756813	沈老師游泳池
343187899157573	淘寶格子商城-學區店
361626720579668	陶寶鍋 特式料理鍋物
116051405196383	桃城古味【阿欽師古早味 外燴宴席料理】
223988497735400	桃城南門 雞肉飯
473579796010261	陶巧明
129787723754305	桃企大飯店 Park Hotel
742378945800403	道和文教機構
157122354449992	饕客美食館
583431915008722	三輪車海鮮燒小丸子-常德總店
466475883445754	陶林日式涮涮鍋
196021073744429	清境峰情人文民宿
245213555605854	強 羊肉爐&牛肉鍋  輔大花園夜市-K12
628861593793096	陶然亭素齋坊
147320455474649	陶色工坊
111491275606814	陶膳日本料理
570713722992960	桃山洋行
374891929256421	陶陶居商旅
761775263835724	淘鮮鵝肉舖
229343897250145	茶湯會-中正店
290478307740775	桃園站前商圈
656388184451512	八德公有零售市場
154593878083573	瑪麗蓮-桃園新光站前店8樓
567823189956294	桃園諾貝爾圖書城
382432411937235	桃園火車站前商圈
161797400648260	麻豆子健康湯鍋-南平店粉絲團
138618816228254	安勇汽車修護中心【環中店】
330391067078261	桃園八德三清宮
435189913236445	桃源雞莊 蘆洲台菜 蘆洲熱炒
1447151465537175	Chu Coffee 啾咖啡
199883960202074	桃園縣音樂協會
290594757738278	桃園佛教蓮社
1406508642910390	Taoyuan Grace Baptist Church 桃園恩慈浸信會
196026017103124	桃園大飯店-TAOYUAN HOTEL
558699390837369	桃園市桃園地政事務所
453504668040593	Twinsii MIKA
1410340792516963	飛來福彩券行
433592850072510	桃園Yes
225756747457307	桃園彭園會館
171149239736927	桃園遠東百貨三星行動館
307540919398338	桃園市觀光夜市
173553049359948	桃園市東安國小
341748012597293	桃園遠東百貨
416306815124280	桃園振聲軒
194745814012702	陶御軒永吉店
405557852813602	陶子造型沙龍
511326705561063	桃仔園會館
579563982054617	桃榮食品
563647940312993	Tapa Loca帽子南義料理啤酒餐廳
446924882027957	Tapas - J
123857387699788	Tapa Tapa 西班牙小館 Spanish Restaurant
406006819502869	天母麗心整形外科診所
147010685314415	得記蛋糕 / 得記食品有限公司
155612744503575	達政數理專門校
655531601166420	溏老鴨平價小火鍋
411993255581168	阿信師芋冰城
215955601800903	Taroko 大魯閣 卡丁車場
652930518103400	太魯閣海灣民宿
294286744034451	阿聰師芋頭文化館 - 觀光工廠
332636336747206	Tartine Bakery Taipei
388328754610101	Tasha愛美小舖
580076342035269	大呼過癮昆陽店
438258789566017	烤魷魚
775510669177565	幸福自助餐
469179716527868	鱨壽司
541321372616438	嬿恣養生素食﹑
581706618562695	西堤安平家樂福
594168847260131	九日串燒
259486807396958	協力旺(忠義店)
338093666226249	小肥鵝傳統美食
266431916750292	塔塔藝術美學王國
241873859270613	塔塔緹咖啡美食
515658851781763	塔緹妮法式烘焙
301974329970133	南岸刺客South Side Tattoo
274168662608313	彫藝刺青處 Carving artist Tattoos
409028745850012	輝墨紋身
644200538962140	嵐風繪刺青tattoo
229335357092590	御刺TATTOO
636440149776598	傑作紋藝Tattoo
142556999140057	終葵刺青
511471665557237	斗六皮之深紋身
127050370695214	阿七刺青
314320298593160	彫杰刺青館
579955808718241	紋藝閣 Tattoo ART Space
557199814347789	刺劃紋身坊
269272836492209	進紋身 Jin Tattoo
206781269486324	刺青孃-小花
141192092615430	Night Action Tattoo Family 夜行刺青
492119704243722	彫客紋身
634682786660658	彫平刺青
382056635231179	魔境刺青wonderland tattoo
255213621180247	五分埔【刺青鎮】Tattoo Town
809849045715421	品瑄牛肉麵
199184056810965	大墩基督長老教會
1432037230341299	大屯花卉農場
252060761668995	大同3c東興店
126475194086368	樹林大同駕訓班
162728507083647	私立大同高中
132198436823318	饕公麻辣燙
109885222524228	饕公台北
192290507500148	台灣教授協會
439896539402260	泰威餐具有限公司
301109899954089	Tavern L 客棧田僑
214641738723770	活力發彩券行
1625200807704969	中南計程車行
181000998745083	彰化市計程車
215163758504933	玫瑰焗園
502744523116455	阿拉寶灣藝術工作坊
1405551406324854	台中大雅 北港羊肉城
205971622916273	大億專業徵信
256471847703885	大億國際興業股份有限公司
166374476252	Tayih Landis Hotel Tainan 台南大億麗緻酒店
724744164320773	永慶不動產-美術美東店-陳泰全
275323339337898	多樣屋 苗栗中華店
354658187974056	大員雅舍
226518104218308	TB 千承車業
1424720967775426	Tbc美式炸雞 - 嘉義民族總店
160331984174183	清水　阿泉米糕　
341483932659528	【 南  昌 】廣東粥 / 麵疙瘩 / 飯包
261177254091138	美體小舖台南民族店
156372004394536	華視-中華電視公司
508660932585402	北屯國小
279114078756	台中葛蘿婚紗工作室
198789203483873	NOVA資訊廣場台中店
316851125133107	高鐵台中-南仁湖停車場
195135367312658	台慶不動產 中豐南勢店
119080351499618	寶島奇雞
311871368950501	台中市第四信用合作社
661713937186663	台慶不動產-岡山大仁加盟店
153728891458916	大壯聯合建築師事務所
185819168197932	台中名片工坊
1535707083341360	台中廣播
253944734647265	台中市美容業職業工會
510374055644717	湯瑪斯創意積木工作坊
222945962348	旌旗教會
580207045345014	Tcbu優質車商認證聯盟
332958963520254	台灣大哥大-三民大昌
587629781264339	新興國民小學
159882974215909	台灣大哥大屏東民生二特約服務中心
277619125728919	台灣大哥大屏東博愛服務中心
590743074284098	台灣大哥大 - 重陽店
367516583340563	臺中市建築師公會
644254335641837	池泰慶車業有限公司
560783397323163	土城慈惠堂-王母娘娘
256578164360036	臺中市圖書資訊中心粉絲團
107842569319538	慈濟技術學院
172713136161871	救國團台中市終身學習中心
742965602394027	許多門實境解謎 團體動力工作坊
176912302358276	旅遊達人網-台中店
103328813045027	亞邁樂器台中店
241247139221072	賈中哥JobGogo 勞動力發展署中彰投分署
128450347212185	哈魚碼頭
374622205900922	耕莘青年山地學習工作團
585441631498174	大台南總工會
378022662222019	台中果菜市場
151786298257467	台灣社區醫院協會
300618653339362	韓老師の經典手藝茶
252692664816555	市府轉運站
440107959413828	傑拉德親子足球王國
172730216118231	臺中市清水區戶政事務所
189493817772241	臺中市太平區戶政事務所
285673088174432	台中港酒店 Taichung Harbor Hotel
358480264292968	台中學善物理治療所
158592820854460	桃園市原住民文化會館
498582403486853	鐵觀音茶飲
919226558100989	松山建功補習班
163802267045234	關廟鐵金鋼鳳梨酥
325801187496987	TCL 地政士事務所 【2012.7新版】
1435862999997190	台北海洋技術學院《海洋休閒觀光系》
473500842661369	臺中市北區區公所
134463276692010	NOVA 資訊廣場台中東海店
107487599325034	台中南天宮
166639303387079	稻江護家
1669832766488363	台北市政府警察局信義分局吳興街派出所
431892436895964	台北市政府警察局中正第二分局南昌路派出所
422842631083218	中華民國紅十字會台灣省台中市支會
214957781967756	桃城三禾火雞肉飯
183281831701414	國立臺中第二高級中學
184381968242879	國立台中二中
561350637255549	大將作聯合建築師事務所
259039257512260	臺中市北區太平國小
349205321863692	Tree Coffee小樹咖啡
144244995656300	國立大甲高級工業職業學校
209938989084778	TDBank貸款便利屋 www.tdbank.com.tw
219853198026433	台灣潛水TDC
105993616109587	直航租車
161886440623834	不只是圖書館 Not Just Library
107152132662456	志達電子精品專賣
651836154881929	同德長頸鹿
171741506208086	樓樓報報
140637909378024	台灣設計館
354420464574135	台中市身心障礙者體育會
228313073462	臺北市大同運動中心
717064338337539	淡大鹽水雞
320464764717287	台中開基朱皇玉皇宮
1451148835111628	o'life活力客-秀水店
210989162305160	茶宴
278733028911699	坐忘茶坊
295296840647405	人在草木中
